"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120014","MF","GO:0120014","phospholipid transfer activity","1/1865","15/22005",0.735223514658529,0.999999999998778,0.918425094994431,"GLTP",1
"GO:0016860","MF","GO:0016860","intramolecular oxidoreductase activity","4/1865","58/22005",0.735584683673566,0.999999999998778,0.918425094994431,"NA/DIN9/ATECI1/ATPDI10",4
"GO:0016627","MF","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","6/1865","85/22005",0.736830933271019,0.999999999998778,0.918425094994431,"ACX1/AER/ACX4/ACX2/ATOPR1/ATIVD",6
"GO:0051020","MF","GO:0051020","GTPase binding","10/1865","138/22005",0.742076832766608,0.999999999998778,0.918425094994431,"NA/NA/NA/NA/NA/EMB2754/NA/NA/ATROPGEF11/ATMYA2",10
"GO:0016881","MF","GO:0016881","acid-amino acid ligase activity","2/1865","31/22005",0.751632380711277,0.999999999998778,0.918425094994431,"ATECS1/GH3.15",2
"GO:0005089","MF","GO:0005089","Rho guanyl-nucleotide exchange factor activity","1/1865","16/22005",0.757679546725917,0.999999999998778,0.918425094994431,"ATROPGEF11",1
"GO:0008970","MF","GO:0008970","phospholipase A1 activity","1/1865","16/22005",0.757679546725917,0.999999999998778,0.918425094994431,"AtDSEL",1
"GO:0016018","MF","GO:0016018","cyclosporin A binding","1/1865","16/22005",0.757679546725917,0.999999999998778,0.918425094994431,"ROC7",1
"GO:0016615","MF","GO:0016615","malate dehydrogenase activity","1/1865","16/22005",0.757679546725917,0.999999999998778,0.918425094994431,"c-NAD-MDH1",1
"GO:0019903","MF","GO:0019903","protein phosphatase binding","1/1865","16/22005",0.757679546725917,0.999999999998778,0.918425094994431,"INH3",1
"GO:0035250","MF","GO:0035250","UDP-galactosyltransferase activity","1/1865","16/22005",0.757679546725917,0.999999999998778,0.918425094994431,"DGD2",1
"GO:0033612","MF","GO:0033612","receptor serine/threonine kinase binding","3/1865","46/22005",0.759838199780339,0.999999999998778,0.918425094994431,"BIR1/ATPUB44/CLE1",3
"GO:0016836","MF","GO:0016836","hydro-lyase activity","6/1865","88/22005",0.766551133315655,0.999999999998778,0.918425094994431,"AtNIT4/ATBCA6/AtNIT2/AtDJ1A/ATECI1/ACO2",6
"GO:0016837","MF","GO:0016837","carbon-oxygen lyase activity, acting on polysaccharides","2/1865","32/22005",0.767263694497846,0.999999999998778,0.918425094994431,"NA/NA",2
"GO:0004180","MF","GO:0004180","carboxypeptidase activity","4/1865","61/22005",0.77092599446872,0.999999999998778,0.918425094994431,"scpl2/SCPL7/scpl14/SCPL34",4
"GO:0016616","MF","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","12/1865","168/22005",0.772037967345956,0.999999999998778,0.918425094994431,"NA/NYC1/AtHMGR1/NA/AtFDH1/NA/AKR4C8/NA/c-NAD-MDH1/AtBBE-like/ATCAD5/ATCAD1",12
"GO:0000295","MF","GO:0000295","adenine nucleotide transmembrane transporter activity","3/1865","47/22005",0.772641612537174,0.999999999998778,0.918425094994431,"ATMBAC2/AtPNC2/AAC3",3
"GO:0005244","MF","GO:0005244","voltage-gated ion channel activity","3/1865","47/22005",0.772641612537174,0.999999999998778,0.918425094994431,"AKT6/ATKCO1/GORK",3
"GO:0005346","MF","GO:0005346","purine ribonucleotide transmembrane transporter activity","3/1865","47/22005",0.772641612537174,0.999999999998778,0.918425094994431,"ATMBAC2/AtPNC2/AAC3",3
"GO:0016790","MF","GO:0016790","thiolester hydrolase activity","3/1865","47/22005",0.772641612537174,0.999999999998778,0.918425094994431,"NA/GLX2-5/FATB",3
"GO:0022832","MF","GO:0022832","voltage-gated channel activity","3/1865","47/22005",0.772641612537174,0.999999999998778,0.918425094994431,"AKT6/ATKCO1/GORK",3
"GO:0004144","MF","GO:0004144","diacylglycerol O-acyltransferase activity","1/1865","17/22005",0.778231988644883,0.999999999998778,0.918425094994431,"PES1",1
"GO:0004311","MF","GO:0004311","farnesyltranstransferase activity","1/1865","17/22005",0.778231988644883,0.999999999998778,0.918425094994431,"AtGGPS8",1
"GO:0008138","MF","GO:0008138","protein tyrosine/serine/threonine phosphatase activity","1/1865","17/22005",0.778231988644883,0.999999999998778,0.918425094994431,"DSPTP1E",1
"GO:0015116","MF","GO:0015116","sulfate transmembrane transporter activity","1/1865","17/22005",0.778231988644883,0.999999999998778,0.918425094994431,"SEL1",1
"GO:0015175","MF","GO:0015175","neutral amino acid transmembrane transporter activity","1/1865","17/22005",0.778231988644883,0.999999999998778,0.918425094994431,"At4g38250",1
"GO:0015386","MF","GO:0015386","potassium:proton antiporter activity","1/1865","17/22005",0.778231988644883,0.999999999998778,0.918425094994431,"AT-NHX1",1
"GO:0046912","MF","GO:0046912","transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer","1/1865","17/22005",0.778231988644883,0.999999999998778,0.918425094994431,"ACLA-3",1
"GO:0000156","MF","GO:0000156","phosphorelay response regulator activity","2/1865","33/22005",0.782031177534847,0.999999999998778,0.918425094994431,"APRR7/ARR8",2
"GO:0004520","MF","GO:0004520","endodeoxyribonuclease activity","2/1865","33/22005",0.782031177534847,0.999999999998778,0.918425094994431,"BFN1/AtBFN2",2
"GO:0015301","MF","GO:0015301","anion:anion antiporter activity","2/1865","33/22005",0.782031177534847,0.999999999998778,0.918425094994431,"SEL1/AAC3",2
"GO:0140323","MF","GO:0140323","solute:anion antiporter activity","2/1865","33/22005",0.782031177534847,0.999999999998778,0.918425094994431,"SEL1/AAC3",2
"GO:1901682","MF","GO:1901682","sulfur compound transmembrane transporter activity","2/1865","33/22005",0.782031177534847,0.999999999998778,0.918425094994431,"NA/SEL1",2
"GO:0015216","MF","GO:0015216","purine nucleotide transmembrane transporter activity","3/1865","48/22005",0.784880105204776,0.999999999998778,0.918425094994431,"ATMBAC2/AtPNC2/AAC3",3
"GO:0050135","MF","GO:0050135","NAD(P)+ nucleosidase activity","7/1865","104/22005",0.788431226169809,0.999999999998778,0.918425094994431,"NA/NA/RMG1/NA/NA/NA/NA",7
"GO:0016878","MF","GO:0016878","acid-thiol ligase activity","2/1865","34/22005",0.795968884390312,0.999999999998778,0.918425094994431,"LACS3/AAE3",2
"GO:0003953","MF","GO:0003953","NAD+ nucleosidase activity","7/1865","105/22005",0.796546559933518,0.999999999998778,0.918425094994431,"NA/NA/RMG1/NA/NA/NA/NA",7
"GO:0061809","MF","GO:0061809","NAD+ nucleotidase, cyclic ADP-ribose generating","7/1865","105/22005",0.796546559933518,0.999999999998778,0.918425094994431,"NA/NA/RMG1/NA/NA/NA/NA",7
"GO:0015215","MF","GO:0015215","nucleotide transmembrane transporter activity","3/1865","49/22005",0.796567732293554,0.999999999998778,0.918425094994431,"ATMBAC2/AtPNC2/AAC3",3
"GO:0000146","MF","GO:0000146","microfilament motor activity","1/1865","18/22005",0.797042127865244,0.999999999998778,0.918425094994431,"ATMYA2",1
"GO:0004089","MF","GO:0004089","carbonate dehydratase activity","1/1865","18/22005",0.797042127865244,0.999999999998778,0.918425094994431,"ATBCA6",1
"GO:0008139","MF","GO:0008139","nuclear localization sequence binding","1/1865","18/22005",0.797042127865244,0.999999999998778,0.918425094994431,"IMPA-4",1
"GO:0008146","MF","GO:0008146","sulfotransferase activity","1/1865","18/22005",0.797042127865244,0.999999999998778,0.918425094994431,"ATST2A",1
"GO:0017022","MF","GO:0017022","myosin binding","1/1865","18/22005",0.797042127865244,0.999999999998778,0.918425094994431,"MyoB1",1
"GO:0030898","MF","GO:0030898","actin-dependent ATPase activity","1/1865","18/22005",0.797042127865244,0.999999999998778,0.918425094994431,"ATMYA2",1
"GO:0061608","MF","GO:0061608","nuclear import signal receptor activity","1/1865","18/22005",0.797042127865244,0.999999999998778,0.918425094994431,"IMPA-4",1
"GO:0019887","MF","GO:0019887","protein kinase regulator activity","6/1865","92/22005",0.802196314538916,0.999999999998778,0.918425094994431,"ICK1/NA/SIM/CBSX5/NA/CBSX6",6
"GO:0016796","MF","GO:0016796","exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","4/1865","64/22005",0.80244551527284,0.999999999998778,0.918425094994431,"NA/BFN1/AtBFN2/CCR4f",4
"GO:0050145","MF","GO:0050145","nucleoside monophosphate kinase activity","1/1865","19/22005",0.814257592982419,0.999999999998778,0.918425094994431,"AGK2",1
"GO:0043022","MF","GO:0043022","ribosome binding","3/1865","51/22005",0.818350438149213,0.999999999998778,0.918425094994431,"MRF4/NA/eIF6B",3
"GO:0004721","MF","GO:0004721","phosphoprotein phosphatase activity","12/1865","177/22005",0.828056181021457,0.999999999998778,0.918425094994431,"PAPP2C/NA/CIPP1/APD5/PLL4/NA/NA/DSPTP1E/APD9/PLL2/PIA1/AUN1",12
"GO:0008092","MF","GO:0008092","cytoskeletal protein binding","22/1865","308/22005",0.828090906548502,0.999999999998778,0.918425094994431,"ADF2/PLIM2b/LNG2/EMB258/ATPCAP1/NodGS/FORMIN7/NET4B/Kin7.4/CC1/MyoB1/ATVLN2/MAP18/AtWLIM1/ATFH6/NET2D/ATMYA2/ATFH8/AtPRF2/NET4A/ATFH4/CSI1",22
"GO:0005315","MF","GO:0005315","inorganic phosphate transmembrane transporter activity","1/1865","20/22005",0.830013509888077,0.999999999998778,0.918425094994431,"ANTR1",1
"GO:0008327","MF","GO:0008327","methyl-CpG binding","1/1865","20/22005",0.830013509888077,0.999999999998778,0.918425094994431,"ORTH4",1
"GO:0019902","MF","GO:0019902","phosphatase binding","1/1865","20/22005",0.830013509888077,0.999999999998778,0.918425094994431,"INH3",1
"GO:0019104","MF","GO:0019104","DNA N-glycosylase activity","1/1865","21/22005",0.844433560106805,0.999999999998778,0.918425094994431,"NA",1
"GO:0008422","MF","GO:0008422","beta-glucosidase activity","7/1865","112/22005",0.846842234869235,0.999999999998778,0.918425094994431,"BGLU26/BGLU16/BGLU28/BGLU30/BGLU27/NA/BGLU11",7
"GO:0004650","MF","GO:0004650","polygalacturonase activity","4/1865","69/22005",0.847070997770609,0.999999999998778,0.918425094994431,"ADPG2/NA/NA/NA",4
"GO:0019207","MF","GO:0019207","kinase regulator activity","6/1865","98/22005",0.847546086530874,0.999999999998778,0.918425094994431,"ICK1/NA/SIM/CBSX5/NA/CBSX6",6
"GO:0008238","MF","GO:0008238","exopeptidase activity","5/1865","85/22005",0.856978589195681,0.999999999998778,0.918425094994431,"scpl2/SCPL7/scpl14/SCPL34/APP1",5
"GO:0047196","MF","GO:0047196","long-chain-alcohol O-fatty-acyltransferase activity","1/1865","22/22005",0.857630949590102,0.999999999998778,0.918425094994431,"NA",1
"GO:0015605","MF","GO:0015605","organophosphate ester transmembrane transporter activity","3/1865","56/22005",0.864267519370116,0.999999999998778,0.918425094994431,"ATMBAC2/AtPNC2/AAC3",3
"GO:0030545","MF","GO:0030545","receptor regulator activity","3/1865","56/22005",0.864267519370116,0.999999999998778,0.918425094994431,"RALFL32/GLV4/RALFL33",3
"GO:0030546","MF","GO:0030546","signaling receptor activator activity","3/1865","56/22005",0.864267519370116,0.999999999998778,0.918425094994431,"RALFL32/GLV4/RALFL33",3
"GO:0048018","MF","GO:0048018","receptor ligand activity","3/1865","56/22005",0.864267519370116,0.999999999998778,0.918425094994431,"RALFL32/GLV4/RALFL33",3
"GO:0000987","MF","GO:0000987","cis-regulatory region sequence-specific DNA binding","11/1865","171/22005",0.866935409829013,0.999999999998778,0.918425094994431,"AGL100/ATMYB2/AtMYB70/AtZAT6/KNAT5/AtMYB88/ATWRKY13/ATWRKY75/ATMYB44/ATHSFA1E/AGL94",11
"GO:0003756","MF","GO:0003756","protein disulfide isomerase activity","1/1865","23/22005",0.869709295539902,0.999999999998778,0.918425094994431,"ATPDI10",1
"GO:0004177","MF","GO:0004177","aminopeptidase activity","1/1865","23/22005",0.869709295539902,0.999999999998778,0.918425094994431,"APP1",1
"GO:0004535","MF","GO:0004535","poly(A)-specific ribonuclease activity","1/1865","23/22005",0.869709295539902,0.999999999998778,0.918425094994431,"CCR4f",1
"GO:0016289","MF","GO:0016289","CoA hydrolase activity","1/1865","23/22005",0.869709295539902,0.999999999998778,0.918425094994431,"NA",1
"GO:0016864","MF","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","1/1865","23/22005",0.869709295539902,0.999999999998778,0.918425094994431,"ATPDI10",1
"GO:0000175","MF","GO:0000175","3'-5'-exoribonuclease activity","2/1865","41/22005",0.873180817086439,0.999999999998778,0.918425094994431,"NA/CCR4f",2
"GO:0000217","MF","GO:0000217","DNA secondary structure binding","2/1865","41/22005",0.873180817086439,0.999999999998778,0.918425094994431,"AHL23/AHL27",2
"GO:0000287","MF","GO:0000287","magnesium ion binding","8/1865","131/22005",0.875163465330058,0.999999999998778,0.918425094994431,"NA/AtPPa4/ALA1/CARK1/AtGDPD1/ALA10/NA/AHA1",8
"GO:0016667","MF","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","7/1865","117/22005",0.876245484947856,0.999999999998778,0.918425094994431,"NA/NA/NA/ATGRXS13/NA/APR3/GRXC1",7
"GO:0016879","MF","GO:0016879","ligase activity, forming carbon-nitrogen bonds","4/1865","73/22005",0.876350449352863,0.999999999998778,0.918425094994431,"CTPS1/ATECS1/GH3.15/ASN1",4
"GO:0005088","MF","GO:0005088","Ras guanyl-nucleotide exchange factor activity","1/1865","24/22005",0.880763438193805,0.999999999998778,0.918425094994431,"ATROPGEF11",1
"GO:0017048","MF","GO:0017048","Rho GTPase binding","1/1865","24/22005",0.880763438193805,0.999999999998778,0.918425094994431,"ATROPGEF11",1
"GO:0003755","MF","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","3/1865","61/22005",0.899643076506552,0.999999999998778,0.918425094994431,"NA/NA/ROC7",3
"GO:0016717","MF","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","1/1865","26/22005",0.900138985419252,0.999999999998778,0.918425094994431,"CYP710A1",1
"GO:0031491","MF","GO:0031491","nucleosome binding","1/1865","26/22005",0.900138985419252,0.999999999998778,0.918425094994431,"SPT6",1
"GO:0140142","MF","GO:0140142","nucleocytoplasmic carrier activity","1/1865","26/22005",0.900138985419252,0.999999999998778,0.918425094994431,"IMPA-4",1
"GO:0051287","MF","GO:0051287","NAD binding","4/1865","77/22005",0.900645677386396,0.999999999998778,0.918425094994431,"atnudt8/LecRK-I.8/AtFDH1/NA",4
"GO:0016628","MF","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","2/1865","45/22005",0.904189365408511,0.999999999998778,0.918425094994431,"AER/ATOPR1",2
"GO:0016410","MF","GO:0016410","N-acyltransferase activity","4/1865","78/22005",0.906019554152942,0.999999999998778,0.918425094994431,"NA/NA/MCC1/LAG1",4
"GO:0004725","MF","GO:0004725","protein tyrosine phosphatase activity","1/1865","27/22005",0.908612564389774,0.999999999998778,0.918425094994431,"DSPTP1E",1
"GO:0046933","MF","GO:0046933","proton-transporting ATP synthase activity, rotational mechanism","1/1865","27/22005",0.908612564389774,0.999999999998778,0.918425094994431,"ORF25",1
"GO:0140104","MF","GO:0140104","molecular carrier activity","1/1865","27/22005",0.908612564389774,0.999999999998778,0.918425094994431,"FATB",1
"GO:0003713","MF","GO:0003713","transcription coactivator activity","2/1865","46/22005",0.910750782027973,0.999999999998778,0.918425094994431,"KELP/ATMBF1C",2
"GO:0004402","MF","GO:0004402","histone acetyltransferase activity","1/1865","28/22005",0.916367481461986,0.999999999998778,0.918425094994431,"MCC1",1
"GO:0019209","MF","GO:0019209","kinase activator activity","1/1865","28/22005",0.916367481461986,0.999999999998778,0.918425094994431,"NA",1
"GO:0030295","MF","GO:0030295","protein kinase activator activity","1/1865","28/22005",0.916367481461986,0.999999999998778,0.918425094994431,"NA",1
"GO:0061733","MF","GO:0061733","peptide-lysine-N-acetyltransferase activity","1/1865","28/22005",0.916367481461986,0.999999999998778,0.918425094994431,"MCC1",1
"GO:0004532","MF","GO:0004532","exoribonuclease activity","2/1865","47/22005",0.916888967338675,0.999999999998778,0.918425094994431,"NA/CCR4f",2
"GO:0016896","MF","GO:0016896","exoribonuclease activity, producing 5'-phosphomonoesters","2/1865","47/22005",0.916888967338675,0.999999999998778,0.918425094994431,"NA/CCR4f",2
"GO:0031624","MF","GO:0031624","ubiquitin conjugating enzyme binding","2/1865","47/22005",0.916888967338675,0.999999999998778,0.918425094994431,"NA/NA",2
"GO:0005179","MF","GO:0005179","hormone activity","2/1865","48/22005",0.922628483083628,0.999999999998778,0.918425094994431,"RALFL32/RALFL33",2
"GO:0008266","MF","GO:0008266","poly(U) RNA binding","1/1865","29/22005",0.923464657922531,0.999999999998778,0.918425094994431,"ATGLCAK",1
"GO:0015252","MF","GO:0015252","proton channel activity","1/1865","29/22005",0.923464657922531,0.999999999998778,0.918425094994431,"ORF25",1
"GO:0016799","MF","GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds","8/1865","143/22005",0.925380615776845,0.999999999998778,0.918425094994431,"NA/NA/RMG1/NA/NA/NA/NA/NA",8
"GO:0016859","MF","GO:0016859","cis-trans isomerase activity","3/1865","66/22005",0.926481902022713,0.999999999998778,0.918425094994431,"NA/NA/ROC7",3
"GO:0004536","MF","GO:0004536","deoxyribonuclease activity","2/1865","49/22005",0.92799277035129,0.999999999998778,0.918425094994431,"BFN1/AtBFN2",2
"GO:0016831","MF","GO:0016831","carboxy-lyase activity","3/1865","68/22005",0.935238531398171,0.999999999998778,0.918425094994431,"ATDPL1/AXS2/PCK2",3
"GO:0016877","MF","GO:0016877","ligase activity, forming carbon-sulfur bonds","2/1865","51/22005",0.93768390687504,0.999999999998778,0.918425094994431,"LACS3/AAE3",2
"GO:0001228","MF","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","3/1865","69/22005",0.93924614656306,0.999999999998778,0.918425094994431,"AKS3/DROP1/B70",3
"GO:0004527","MF","GO:0004527","exonuclease activity","5/1865","102/22005",0.940319859550458,0.999999999998778,0.918425094994431,"NA/BFN1/AtBFN2/CCR4f/NEN2",5
"GO:0016776","MF","GO:0016776","phosphotransferase activity, phosphate group as acceptor","1/1865","32/22005",0.94134411551288,0.999999999998778,0.918425094994431,"AGK2",1
"GO:0031386","MF","GO:0031386","protein tag","1/1865","32/22005",0.94134411551288,0.999999999998778,0.918425094994431,"UBI10",1
"GO:0043175","MF","GO:0043175","RNA polymerase core enzyme binding","1/1865","32/22005",0.94134411551288,0.999999999998778,0.918425094994431,"MAF1",1
"GO:0016651","MF","GO:0016651","oxidoreductase activity, acting on NAD(P)H","6/1865","118/22005",0.941475873613827,0.999999999998778,0.918425094994431,"NA/ATRBOHA/FQR1/ATRBOH/GRXC1/ATRBOHC",6
"GO:0016835","MF","GO:0016835","carbon-oxygen lyase activity","9/1865","165/22005",0.9459091450711,0.999999999998778,0.918425094994431,"NA/AtNIT4/ATBCA6/AtNIT2/AtDJ1A/ATECI1/NA/NA/ACO2",9
"GO:0016538","MF","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","2/1865","53/22005",0.94612813863539,0.999999999998778,0.918425094994431,"ICK1/SIM",2
"GO:0008187","MF","GO:0008187","poly-pyrimidine tract binding","1/1865","33/22005",0.946322644824694,0.999999999998778,0.918425094994431,"ATGLCAK",1
"GO:0031593","MF","GO:0031593","polyubiquitin modification-dependent protein binding","1/1865","33/22005",0.946322644824694,0.999999999998778,0.918425094994431,"AtCDC48B",1
"GO:0004843","MF","GO:0004843","thiol-dependent ubiquitin-specific protease activity","2/1865","54/22005",0.949929911156946,0.999999999998778,0.918425094994431,"NA/NA",2
"GO:0004175","MF","GO:0004175","endopeptidase activity","21/1865","338/22005",0.950815190273494,0.999999999998778,0.918425094994431,"ATMC8/AtcathB2/A39/AALP/NA/RD19/ATMC1/NA/Plsp2B/AtMC2/NA/UBAC2B/RD21/SAP2/NA/AtMC4/RD21B/AIR3/APA1/SASP/NA",21
"GO:0010333","MF","GO:0010333","terpene synthase activity","1/1865","34/22005",0.950878819383311,0.999999999998778,0.918425094994431,"NA",1
"GO:0034212","MF","GO:0034212","peptide N-acetyltransferase activity","1/1865","34/22005",0.950878819383311,0.999999999998778,0.918425094994431,"MCC1",1
"GO:0001216","MF","GO:0001216","DNA-binding transcription activator activity","3/1865","74/22005",0.956051799003575,0.999999999998778,0.918425094994431,"AKS3/DROP1/B70",3
"GO:0000981","MF","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","16/1865","272/22005",0.957045770532983,0.999999999998778,0.918425094994431,"AGL100/AtMYB70/KNAT5/AKS3/HAT2/AtMYB88/ABIG1/DROP1/ATMYB44/ATHB52/ATHB-4/AGL68/ATHB-3/ATHB20/B70/AGL94",16
"GO:0070063","MF","GO:0070063","RNA polymerase binding","1/1865","36/22005",0.958864320927658,0.999999999998778,0.918425094994431,"MAF1",1
"GO:0016829","MF","GO:0016829","lyase activity","21/1865","344/22005",0.959652769110659,0.999999999998778,0.918425094994431,"ClAP/NA/ABA3/AtNIT4/ATDPL1/ATBCA6/NA/AtNIT2/THA1/AtDJ1A/ATPSKR1/ATMGL/ATCYSD2/ACCS7/ATECI1/AXS2/PCK2/ATFC-I/NA/NA/ACO2",21
"GO:0016830","MF","GO:0016830","carbon-carbon lyase activity","5/1865","111/22005",0.963747178697005,0.999999999998778,0.918425094994431,"ATDPL1/NA/THA1/AXS2/PCK2",5
"GO:0008378","MF","GO:0008378","galactosyltransferase activity","1/1865","38/22005",0.96555222224491,0.999999999998778,0.918425094994431,"DGD2",1
"GO:0008408","MF","GO:0008408","3'-5' exonuclease activity","3/1865","78/22005",0.966248071685381,0.999999999998778,0.918425094994431,"NA/CCR4f/NEN2",3
"GO:0016671","MF","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","1/1865","40/22005",0.971153281699411,0.999999999998778,0.918425094994431,"APR3",1
"GO:0016838","MF","GO:0016838","carbon-oxygen lyase activity, acting on phosphates","1/1865","40/22005",0.971153281699411,0.999999999998778,0.918425094994431,"NA",1
"GO:0101005","MF","GO:0101005","ubiquitinyl hydrolase activity","2/1865","62/22005",0.972345513208402,0.999999999998778,0.918425094994431,"NA/NA",2
"GO:0043021","MF","GO:0043021","ribonucleoprotein complex binding","3/1865","81/22005",0.972383108221373,0.999999999998778,0.918425094994431,"MRF4/NA/eIF6B",3
"GO:0000977","MF","GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","14/1865","256/22005",0.973972332189065,0.999999999998778,0.918425094994431,"AGL100/ATMYB2/PI/AtMYB70/bHLH/AtZAT6/KNAT5/AtMYB88/ATWRKY13/ATWRKY75/ATMYB44/ATHSFA1E/AGL68/AGL94",14
"GO:0008080","MF","GO:0008080","N-acetyltransferase activity","2/1865","63/22005",0.974347113628649,0.999999999998778,0.918425094994431,"NA/MCC1",2
"GO:0008171","MF","GO:0008171","O-methyltransferase activity","1/1865","43/22005",0.97789525756836,0.999999999998778,0.918425094994431,"CCOAMT",1
"GO:0004659","MF","GO:0004659","prenyltransferase activity","1/1865","44/22005",0.979772379170901,0.999999999998778,0.918425094994431,"AtGGPS8",1
"GO:0050661","MF","GO:0050661","NADP binding","2/1865","67/22005",0.981040633917538,0.999999999998778,0.918425094994431,"NA/AKR4C8",2
"GO:0008134","MF","GO:0008134","transcription factor binding","9/1865","188/22005",0.981629230151452,0.999999999998778,0.918425094994431,"AGL100/ATWRKY45/APK2A/MIEL1/bHLH/AtHB23/ATGA3OX1/AGL68/AGL94",9
"GO:0046982","MF","GO:0046982","protein heterodimerization activity","5/1865","123/22005",0.981932123699714,0.999999999998778,0.918425094994431,"NA/ATBRI1/ATBZIP25/HTR14/NF-YB8",5
"GO:0008320","MF","GO:0008320","protein transmembrane transporter activity","1/1865","48/22005",0.985817139487098,0.999999999998778,0.918425094994431,"NA",1
"GO:0022884","MF","GO:0022884","macromolecule transmembrane transporter activity","1/1865","48/22005",0.985817139487098,0.999999999998778,0.918425094994431,"NA",1
"GO:0008017","MF","GO:0008017","microtubule binding","7/1865","162/22005",0.986687532332526,0.999999999998778,0.918425094994431,"LNG2/ATPCAP1/NodGS/Kin7.4/CC1/MAP18/CSI1",7
"GO:0005085","MF","GO:0005085","guanyl-nucleotide exchange factor activity","1/1865","49/22005",0.987021813844094,0.999999999998778,0.918425094994431,"ATROPGEF11",1
"GO:0016655","MF","GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","1/1865","49/22005",0.987021813844094,0.999999999998778,0.918425094994431,"FQR1",1
"GO:0140318","MF","GO:0140318","protein transporter activity","1/1865","49/22005",0.987021813844094,0.999999999998778,0.918425094994431,"NA",1
"GO:0042973","MF","GO:0042973","glucan endo-1,3-beta-D-glucosidase activity","1/1865","51/22005",0.989133021041791,0.999999999998778,0.918425094994431,"NA",1
"GO:0016853","MF","GO:0016853","isomerase activity","13/1865","262/22005",0.989527143511813,0.999999999998778,0.918425094994431,"NA/NA/NA/UGE3/NA/DIN9/ATECI1/GAE2/LAS1/HSR8/ROC7/ATPDI10/GAE1",13
"GO:0140030","MF","GO:0140030","modification-dependent protein binding","1/1865","52/22005",0.990056174715703,0.999999999998778,0.918425094994431,"AtCDC48B",1
"GO:0042393","MF","GO:0042393","histone binding","3/1865","96/22005",0.990162774800539,0.999999999998778,0.918425094994431,"ORTH4/SPT6/AHL27",3
"GO:0003727","MF","GO:0003727","single-stranded RNA binding","2/1865","76/22005",0.990488988810473,0.999999999998778,0.918425094994431,"APUM5/ATGLCAK",2
"GO:0044877","MF","GO:0044877","protein-containing complex binding","11/1865","233/22005",0.990513553236458,0.999999999998778,0.918425094994431,"XLG2/ADF2/PLIM2b/MRF4/ATVLN2/AtWLIM1/NA/eIF6B/ATMYA2/ATFH8/SPT6",11
"GO:0004521","MF","GO:0004521","endoribonuclease activity","4/1865","118/22005",0.991928719044295,0.999999999998778,0.918425094994431,"BFN1/NA/ATIRE1-2/AtBFN2",4
"GO:0015631","MF","GO:0015631","tubulin binding","7/1865","174/22005",0.993185197988295,0.999999999998778,0.918425094994431,"LNG2/ATPCAP1/NodGS/Kin7.4/CC1/MAP18/CSI1",7
"GO:0008236","MF","GO:0008236","serine-type peptidase activity","8/1865","191/22005",0.993234696230601,0.999999999998778,0.918425094994431,"Plsp2B/scpl2/UBAC2B/SCPL7/scpl14/SCPL34/AIR3/SASP",8
"GO:0017171","MF","GO:0017171","serine hydrolase activity","8/1865","191/22005",0.993234696230601,0.999999999998778,0.918425094994431,"Plsp2B/scpl2/UBAC2B/SCPL7/scpl14/SCPL34/AIR3/SASP",8
"GO:0016811","MF","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","2/1865","82/22005",0.994033115104741,0.999999999998778,0.918425094994431,"ASPGB1/NIC2",2
"GO:0004252","MF","GO:0004252","serine-type endopeptidase activity","4/1865","123/22005",0.994204938111009,0.999999999998778,0.918425094994431,"Plsp2B/UBAC2B/AIR3/SASP",4
"GO:0003712","MF","GO:0003712","transcription coregulator activity","6/1865","161/22005",0.994717513072408,0.999999999998778,0.918425094994431,"BBX24/FBI1/LNK2/KELP/ATMBF1C/CAMTA2",6
"GO:0003774","MF","GO:0003774","motor activity","2/1865","84/22005",0.994897015487389,0.999999999998778,0.918425094994431,"Kin7.4/ATMYA2",2
"GO:0004523","MF","GO:0004523","RNA-DNA hybrid ribonuclease activity","1/1865","60/22005",0.995112974284542,0.999999999998778,0.918425094994431,"NA",1
"GO:0004540","MF","GO:0004540","ribonuclease activity","6/1865","168/22005",0.996546849034913,0.999999999998778,0.918425094994431,"NA/BFN1/NA/ATIRE1-2/AtBFN2/CCR4f",6
